date,cases,total_tests,population,Cases_10k,Test_10k,Rate,hospitalized_covid_confirmed_patients,all_hospital_beds,Hosp_10k,beds_10k,Week,county,Male,Hispanic,Over_65,Over_85,White,Asian,HPI,anycondition,Obesity,Heart_disease,COPD,diabetes,CKD,Urban_rural,Morenitos,C_i,pop_std,mobility
2021-03-28,127.71428571428571,7303.0,2468145.0,0.5174504970910774,29.589023335338887,0.017487920815320513,135.14285714285714,3239.285714285714,0.547548288868187,13.12437362588387,3,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,60.59957294176799
2021-04-04,105.71428571428571,7165.142857142857,2468145.0,0.42831472913579105,29.030477776398293,0.01475396762102241,109.14285714285714,3224.5714285714284,0.44220601764830325,13.064756846017671,4,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,60.962881893001196
2021-04-11,87.14285714285714,6696.428571428572,2468145.0,0.353070249693017,27.131422876000283,0.013013333333333332,95.0,3221.285714285714,0.38490445253419064,13.05144436119318,5,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,63.913196766980285
2021-04-18,96.14285714285714,6532.714285714285,2468145.0,0.38953488203836134,26.468113849527825,0.014717137921231603,89.57142857142857,3265.0,0.36290991238937975,13.22855828972771,6,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,64.18436900440693
2021-04-25,116.14285714285714,6808.428571428572,2468145.0,0.47056739836134887,27.585204967409013,0.017058687760968548,79.85714285714286,3237.714285714286,0.3235512616039287,13.118006785315636,7,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,63.012116120608674
2021-05-02,100.85714285714286,6620.428571428572,2468145.0,0.4086354037430656,26.82349931397293,0.015234231707053925,75.71428571428571,3234.285714285714,0.3067659546513098,13.104115496803121,8,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,63.349203895817915
2021-05-09,84.0,6669.0,2468145.0,0.34033656855654754,27.020292567900185,0.012595591542959963,67.85714285714286,3238.4285714285716,0.27493175181013624,13.120900803755742,9,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,63.131797092572015
2021-05-16,63.0,6462.285714285715,2468145.0,0.25525242641741064,26.18276363133331,0.00974887257936157,66.28571428571429,3241.4285714285716,0.2685649112419015,13.13305568120419,10,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,66.28237720376539
2021-05-23,73.28571428571429,6272.142857142857,2468145.0,0.29692629195494713,25.412375922576903,0.011684318414759141,49.714285714285715,3225.0,0.20142368343142608,13.066493257081735,11,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,63.81917366751555
2021-05-30,60.857142857142854,5835.714285714285,2468145.0,0.24657037109709054,23.64413065567171,0.010428396572827417,37.42857142857143,3247.0,0.15164656626159093,13.155629025037022,12,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,63.58210648996957
2021-06-06,47.857142857142854,5469.142857142857,2468145.0,0.19389923548714866,22.15892039220895,0.008750391808588444,33.857142857142854,3203.0,0.1371764740610574,12.97735748912645,13,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,65.08739774998578
2021-06-13,40.285714285714285,4910.285714285715,2468145.0,0.1632226400220177,19.894640364669478,0.008204352379844059,32.0,3234.8571428571427,0.12965202611678,13.106430711555207,14,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,63.08164907665871
2021-06-20,42.57142857142857,4710.857142857143,2468145.0,0.17248349903035912,19.08663041619169,0.009036875303250848,36.857142857142854,3285.0,0.14933135150950552,13.309590806050698,15,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,63.97050930636051
2021-06-27,39.285714285714285,4702.285714285715,2468145.0,0.15917101420586832,19.051902194910408,0.008354599586827074,41.714285714285715,3253.0,0.1690106769022311,13.179938779933918,16,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,60.814958684534915
2021-07-04,54.142857142857146,4417.571428571428,2468145.0,0.21936659776008763,17.898346444683874,0.01225624939365521,55.285714285714285,3275.0,0.22399702726425832,13.269074547889204,17,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,60.54431614533308
2021-07-11,70.85714285714286,4241.0,2468145.0,0.28708662925858436,17.1829450862895,0.016707649813049483,71.0,3290.4285714285716,0.2876654329466056,13.33158534619551,18,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,60.96612514970019
2021-07-18,104.71428571428571,4123.714285714285,2468145.0,0.4242631033196417,16.70774725842398,0.02539319614771704,103.14285714285714,3328.1428571428573,0.41789626275140695,13.484389519833144,19,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,57.693850823593976
2021-07-25,191.71428571428572,4372.142857142857,2468145.0,0.7767545493246374,17.714286871893087,0.04384904427381147,169.28571428571428,3314.5714285714284,0.6858823703052871,13.429403169471115,20,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,60.212193655787495
2021-08-01,302.14285714285717,4993.857142857143,2468145.0,1.2241698001651329,20.23324052216196,0.06050290356723975,264.85714285714283,3347.1428571428573,1.073102037591563,13.561370410339983,21,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,59.42308432079282
2021-08-08,495.42857142857144,5945.714285714285,2468145.0,2.007291190058005,24.08980949544814,0.08332532436328689,381.0,3406.0,1.543669435952912,13.799837529804773,22,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,58.94173553057431
2021-08-15,701.1428571428571,7134.0,2468145.0,2.8407685008087333,28.904298572409644,0.09828186951820257,482.7142857142857,3432.4285714285716,1.9557776618241056,13.90691621208872,23,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,59.868530495856156
2021-08-22,854.5714285714286,8359.0,2468145.0,3.462403661743652,33.86754019719263,0.10223369165826397,559.8571428571429,3444.5714285714284,2.268331653355629,13.956114525570532,24,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,61.300054036474236
2021-08-29,950.4285714285714,9402.857142857143,2468145.0,3.850780936405971,38.09685874556455,0.10107869948343969,650.5714285714286,3465.5714285714284,2.6358719952491794,14.04119866770967,25,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,61.154620592993034
2021-09-05,912.7142857142857,11062.285714285714,2468145.0,3.6979767627683366,44.82024238562043,0.08250684436179555,653.1428571428571,3478.4285714285716,2.6462904616335634,14.093290999631593,26,Riverside,49.8,48.9,14.1,1.7,63.6,8.1,30.4,38.2,28.8,6.0,6.1,11.7,3.1,1,7.8,22,0.061505025273392216,60.443552653895225
2021-03-07,193.28571428571428,6003.285714285715,1567975.0,1.2327091585370575,38.28687137413361,0.032196654213168974,141.57142857142858,2572.8571428571427,0.9028934043682367,16.408789316520625,0,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,59.250177001917514
2021-03-14,150.28571428571428,5657.142857142857,1567975.0,0.9584700922254135,36.07929244498705,0.026565656565656567,118.42857142857143,2583.0,0.7552962989114713,16.473476936813405,1,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,58.4649751696473
2021-03-21,139.28571428571428,5733.428571428572,1567975.0,0.888315912471272,36.56581623704824,0.02429361638510988,101.71428571428571,2602.0,0.6486983894149186,16.594652338206924,2,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,54.96032178007335
2021-03-28,142.28571428571428,5429.0,1567975.0,0.9074488705860378,34.62427653502129,0.02620845722706102,83.85714285714286,2583.8571428571427,0.5348117339698839,16.478943496274766,3,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,59.24474339729784
2021-04-04,136.42857142857142,5624.0,1567975.0,0.8700940476000664,35.867918812481065,0.024258280837228204,89.71428571428571,2565.1428571428573,0.5721665569558552,16.359590281368373,4,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,62.579367082896574
2021-04-11,153.14285714285714,5978.571428571428,1567975.0,0.9766919570966192,38.12925224299768,0.025615292712066907,86.28571428571429,2552.285714285714,0.5503003191104087,16.277591889447944,5,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,64.25303426942567
2021-04-18,148.28571428571428,5554.142857142857,1567975.0,0.9457147868155696,35.422394216380084,0.026698217546747602,87.42857142857143,2586.285714285714,0.5575890650588908,16.49443208141529,6,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,65.554990577991
2021-04-25,162.14285714285714,5935.714285714285,1567975.0,1.0340908314409167,37.85592426992959,0.027316486161251506,95.14285714285714,2601.714285714286,0.6067881002111458,16.592830151719802,7,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,64.73986632970018
2021-05-02,146.71428571428572,6321.571428571428,1567975.0,0.9356927611364066,40.31678712078591,0.023208515061806514,98.14285714285714,2590.5714285714284,0.6259210583259117,16.5217648787221,8,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,63.50880007047718
2021-05-09,127.57142857142857,6172.571428571428,1567975.0,0.8136062664993292,39.36651686775254,0.020667468987224588,92.0,2589.714285714286,0.5867440488528197,16.51629831926074,9,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,66.68518940060522
2021-05-16,129.0,5949.285714285715,1567975.0,0.822717198934932,37.942478128067826,0.02168327530315764,83.42857142857143,2577.714285714286,0.532078454239203,16.439766486801677,10,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,69.42684572250596
2021-05-23,111.42857142857143,5740.714285714285,1567975.0,0.7106527299770177,36.61228199246981,0.01941022769690183,82.28571428571429,2607.4285714285716,0.5247897082907208,16.629273881462215,11,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,68.02237966230777
2021-05-30,99.42857142857143,5389.142857142857,1567975.0,0.6341208975179543,34.37008152006796,0.018449793235075816,74.0,2579.4285714285716,0.47194630016422456,16.4506996057244,12,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,69.9477778907557
2021-06-06,90.14285714285714,5330.142857142857,1567975.0,0.5748998366865361,33.99380001047757,0.016911902656053173,69.0,2576.0,0.4400580366396148,16.42883336787895,13,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,70.74204432567521
2021-06-13,79.85714285714286,4745.571428571428,1567975.0,0.509301123150196,30.26560645782891,0.016827719076432164,63.142857142857146,2567.714285714286,0.40270321365364337,16.375989959752456,14,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,69.3259229746509
2021-06-20,65.71428571428571,4283.0,1567975.0,0.4191028920377283,27.315486535180728,0.015343050598712516,53.714285714285715,2565.8571428571427,0.34257105957866496,16.36414574758617,15,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,71.27596664057899
2021-06-27,67.42857142857143,4423.285714285715,1567975.0,0.43003601096045174,28.210180100356926,0.015244000904305138,54.142857142857146,2577.8571428571427,0.3453043393093458,16.440677580045232,16,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,69.72014482841712
2021-07-04,60.714285714285715,4015.5714285714284,1567975.0,0.3872146285131186,25.609919983235883,0.015119712547582626,62.42857142857143,2557.285714285714,0.39814774743584197,16.309480152972554,17,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,70.03196160824432
2021-07-11,92.14285714285714,3930.1428571428573,1567975.0,0.5876551420963799,25.06508622358684,0.023445167387590417,85.71428571428571,2566.5714285714284,0.5466559461361674,16.368701213803973,18,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,72.77696458047062
2021-07-18,119.14285714285714,3866.4285714285716,1567975.0,0.7598517651292727,24.658738636958955,0.030814705338998705,119.85714285714286,2585.5714285714284,0.7644072313470742,16.48987661519749,19,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,66.79565077421351
2021-07-25,180.42857142857142,3936.8571428571427,1567975.0,1.1507107666166323,25.107907606034168,0.04583061180056608,140.14285714285714,2602.714285714286,0.8937824719326337,16.599207804424726,20,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,71.47389495071856
2021-08-01,266.42857142857144,4419.857142857143,1567975.0,1.6991888992399207,28.188313862511478,0.06027990562073758,192.71428571428572,2625.714285714286,1.2290647855628165,16.74589381663793,21,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,69.81557353521731
2021-08-08,388.0,5387.857142857143,1567975.0,2.4745292495097178,34.361881680875925,0.07201378761765875,272.57142857142856,2621.285714285714,1.7383659087130123,16.71764992608756,22,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,68.34480339173041
2021-08-15,536.7142857142857,6399.0,1567975.0,3.422977316055968,40.81059965879558,0.08387471256669568,360.42857142857144,2644.4285714285716,2.298688253502584,16.865247031544328,23,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,69.27191813641682
2021-08-22,650.1428571428571,8085.0,1567975.0,4.14638535144283,51.56332211929399,0.08041346408693346,409.42857142857144,2652.0,2.61119323604376,16.91353497345302,24,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,69.1792681273413
2021-08-29,758.0,8521.714285714286,1567975.0,4.834260750330841,54.348534164857774,0.0889492389190639,422.0,2655.4285714285716,2.6913694414770646,16.93540121129847,25,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,67.67620020271686
2021-09-05,741.5714285714286,9115.57142857143,1567975.0,4.729485027321409,58.135948778337855,0.08135216035355514,420.42857142857144,2644.285714285714,2.6813474157979016,16.864335938300766,26,Sacramento,48.9,23.2,13.7,1.8,63.4,19.1,57.1,37.0,28.3,5.8,6.0,10.5,2.9,1,12.6,23,0.03907320761261886,66.76028355251393
2021-03-07,204.85714285714286,8417.42857142857,2217398.0,0.9238627565152618,37.96083775410896,0.024337259427718003,250.0,3504.5714285714284,1.127447575942614,15.8048822474424,0,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,60.71430954320793
2021-03-14,156.0,7943.285714285715,2217398.0,0.703527287388191,35.822552894364094,0.01963922809920328,215.85714285714286,3538.5714285714284,0.9734704498567369,15.958215117770596,1,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,60.51061335459889
2021-03-21,121.57142857142857,7222.714285714285,2217398.0,0.548261649786951,32.572926852618636,0.01683182024960937,174.28571428571428,3516.0,0.7859920243714221,15.85642270805692,2,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,57.580860340905126
2021-03-28,98.57142857142857,6884.571428571428,2217398.0,0.44453647280023056,31.047973474186538,0.014317729083665338,141.14285714285714,3476.285714285714,0.6365246885893157,15.677319607421465,3,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,64.60869949920142
2021-04-04,96.14285714285714,7004.571428571428,2217398.0,0.43358412491964515,31.589148310638993,0.013725730135421764,114.85714285714286,3545.1428571428573,0.5179816291759209,15.987850882623947,4,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,65.82329639402647
2021-04-11,81.28571428571429,6584.285714285715,2217398.0,0.3665815261207699,29.693747871540044,0.01234541115209373,99.14285714285714,3561.285714285714,0.44711349583095655,16.060651783241955,5,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,69.57115823379219
2021-04-18,97.71428571428571,6722.571428571428,2217398.0,0.4406709382541416,30.317387444975726,0.014535254366951422,92.0,3525.1428571428573,0.4149007079468819,15.897655076548538,6,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,69.42191420330491
2021-04-25,103.14285714285714,6818.285714285715,2217398.0,0.46515265704603836,30.74903880262233,0.015127388535031846,86.57142857142857,3556.1428571428573,0.39041898915498513,16.03745857596542,7,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,66.80162844660937
2021-05-02,86.85714285714286,6798.571428571428,2217398.0,0.39170750067034815,30.66013150806228,0.012775793233872663,91.28571428571429,3558.4285714285716,0.41167942915847444,16.047766668088325,8,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,67.15794058870497
2021-05-09,72.42857142857143,6819.857142857143,2217398.0,0.32663766914451725,30.756125615956826,0.010620247596304908,68.85714285714286,3571.5714285714284,0.31053127520248,16.10703819779502,9,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,68.155875407991
2021-05-16,64.14285714285714,6446.0,2217398.0,0.2892708351989906,29.070108298104355,0.009950800053189131,67.71428571428571,3577.5714285714284,0.30537722914102794,16.134096939617642,10,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,71.62305604982508
2021-05-23,68.71428571428571,6272.0,2217398.0,0.3098870194447984,28.285404785248296,0.010955721574344022,72.42857142857143,3570.714285714286,0.32663766914451725,16.103172663248934,11,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,69.0791214353817
2021-05-30,57.142857142857146,5916.285714285715,2217398.0,0.25770230307259745,26.681207948621378,0.009658569565847298,68.42857142857143,3522.4285714285716,0.30859850792943544,15.885414217152588,12,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,69.32406384717389
2021-06-06,45.714285714285715,5786.0,2217398.0,0.20616184245807798,26.093646697615853,0.007900844402745544,55.57142857142857,3526.8571428571427,0.250615489738101,15.905386145640712,13,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,72.11806455045827
2021-06-13,39.57142857142857,5178.0,2217398.0,0.17845884487777372,23.351694192923418,0.007642222590078905,47.857142857142854,3541.714285714286,0.21582567882330034,15.97238874443959,14,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,70.82033267746894
2021-06-20,33.285714285714285,4789.428571428572,2217398.0,0.150111591539788,21.599318532029756,0.006949829982699994,61.714285714285715,3538.0,0.27831848731840525,15.955638094739871,15,San Bernardino,49.8,53.3,11.3,1.2,65.2,8.7,25.0,45.3,34.7,5.8,6.0,12.8,3.1,2,10.1,24,0.05525652667536524,72.42841059501329
